10595,0.57636
10596,0.09649
10597,0.05075
10598,0.60991
10599,0.5686
10600,0.56476
10601,0.5679
10602,0.0034929
10603,0.049122
10604,0.66941
10605,0.18992
10606,0.094458
10607,0.19415
10608,0.63557
10609,0.089028
10610,0.11005
10611,0.14107
10612,0.17748
10613,0.62267
10614,0.54075
10615,0.51639
10616,0.51939
10617,0.018492
10618,0.53725
10619,0.57672
10620,0.58224
10621,0.10967
10622,0.57468
10623,0.19731
10624,0.040917
10625,0.62758
10626,0.55205
10627,0.51673
10628,0.1517
10629,0.54954
10630,0.18518
10631,0.5608
10632,0.5945
10633,0.58133
10634,0.51154
10635,0.55418
10636,0.50562
10637,0.50971
10638,0.095514
10639,0.54568
10640,0.094618
10641,0.61168
10642,0.63741
10643,0.33413
10644,0.63905
10645,0.68653
10646,0.57931
10647,0.61405
10648,0.034348
10649,0.55242
10650,0.078911
10651,0.10499
10652,0.00078745
10653,0.51345
10654,0.030501
10655,0.55236
10656,0.02135
10657,0.10452
10658,0.55569
10659,0.10922
10660,0.021239
10661,0.17567
10662,0.60398
10663,0.016097
10664,0.56441
10665,0.69084
10666,0.081278
10667,0.59397
10668,0.51168
10669,0.51873
10670,0.66993
10671,0.65033
10672,0.59448
10673,0.56757
10674,0.098098
10675,0.059794
10676,0.17573
10677,0.6239
10678,0.63316
10679,0.10232
10680,0.52983
10681,0.1308
10682,0.50188
10683,0.57891
10684,0.55991
10685,0.65996
10686,0.62448
10687,0.14389
10688,0.55547
10689,0.093791
10690,0.51476
10691,0.59316
10692,0.67724
10693,0.55335
10694,0.56392
10695,0.050386
10696,0.028148
10697,0.58559
10698,0.57677
10699,0.53909
10700,0.60568
10701,0.5885
10702,0.18552
10703,0.043551
10704,0.07095
10705,0.040047
10706,0.52237
10707,0.67416
10708,0.57847
10709,0.57618
10710,0.69103
10711,0.27976
10712,0.55105
10713,0.61163
10714,0.64913
10715,0.022018
10716,0.089073
10717,0.064199
10718,0.11649
10719,0.63667
10720,0.52532
10721,0.017344
10722,0.051693
10723,0.58192
10724,0.63888
10725,0.55502
10726,0.50194
10727,0.055746
10728,0.50887
10729,0.55283
10730,0.5286
10731,0.5436
10732,0.5634
10733,0.049417
10734,0.57841
10735,0.027471
10736,0.65787
10737,0.51436
10738,0.16351
10739,0.60187
10740,0.037486
10741,0.074189
10742,0.60793
10743,0.63479
10744,0.61298
10745,0.56417
10746,0.16543
10747,0.10743
10748,0.064015
10749,0.54715
10750,0.53902
10751,0.15036
10752,0.7012
10753,0.069304
10754,0.60929
10755,0.22236
10756,0.68893
10757,0.58785
10758,0.52455
10759,0.53549
10760,0.095828
10761,0.1118
10762,0.034917
10763,0.12627
10764,0.55376
10765,0.64871
10766,0.034168
10767,0.64245
10768,0.094857
10769,0.6432
10770,0.64576
10771,0.52835
10772,0.59307
10773,0.62902
10774,0.51685
10775,0.63783
10776,0.52418
10777,0.64995
10778,0.038936
10779,0.13139
10780,0.16882
10781,0.53053
10782,0.52575
10783,0.032368
10784,0.58219
10785,0.59125
10786,0.082766
10787,0.6477
10788,0.044654
10789,0.55556
10790,0.10188
10791,0.64767
10792,0.11764
10793,0.050676
10794,0.025968
10795,0.64938
10796,0.010577
10797,0.13815
10798,0.090506
10799,0.092129
10800,0.52389
10801,0.55369
10802,0.28781
10803,0.032439
10804,0.5097
10805,0.59897
10806,0.61729
10807,0.040697
10808,0.65516
10809,0.21963
10810,0.11134
10811,0.55239
10812,0.50639
10813,0.54321
10814,0.013096
10815,0.040296
10816,0.59424
10817,0.53737
10818,0.54036
10819,0.67639
10820,0.12681
10821,0.19074
10822,0.6494
10823,0.05001
10824,0.5231
10825,0.58772
10826,0.62139
10827,0.063765
10828,0.57829
10829,0.61446
10830,0.50162
10831,0.61986
10832,0.71017
10833,0.12223
10834,0.67847
10835,0.59358
10836,0.060661
10837,0.18156
10838,0.54412
10839,0.029616
10840,0.66595
10841,0.083004
10842,0.62267
10843,0.61747
10844,0.6717
10845,0.058222
10846,0.13045
10847,0.50266
10848,0.52986
10849,0.52521
10850,0.10266
10851,0.55826
10852,0.015085
10853,0.52797
10854,0.23057
10855,0.54833
10856,0.14692
10857,0.51624
10858,0.50223
10859,0.17645
10860,0.065089
10861,0.54775
10862,0.16654
10863,0.66718
10864,0.5672
10865,0.66784
10866,0.58557
10867,0.023147
10868,0.080876
10869,0.57848
10870,0.60418
10871,0.14636
10872,0.62751
10873,0.041757
10874,0.19608
10875,0.046983
10876,0.6929
10877,0.028834
10878,0.63842
10879,0.63311
10880,0.59485
10881,0.61108
10882,0.62463
10883,0.54908
10884,0.50997
10885,0.60022
10886,0.18025
10887,0.22036
10888,0.5274
10889,0.67848
10890,0.17207
10891,0.56681
10892,0.51681
10893,0.53551
10894,0.16756
10895,0.53206
10896,0.61434
10897,0.5701
10898,0.5733
10899,0.57205
10900,0.049037
10901,0.14948
10902,0.62789
10903,0.68867
10904,0.53652
10905,0.6114
10906,0.51002
10907,0.58087
10908,0.077652
10909,0.61817
10910,0.58679
10911,0.10279
10912,0.072689
10913,0.52514
10914,0.55052
10915,0.31075
10916,0.55227
10917,0.15609
10918,0.15604
10919,0.022241
10920,0.54217
10921,0.65365
10922,0.028528
10923,0.15388
10924,0.60888
10925,0.62627
10926,0.62092
10927,0.56003
10928,0.30536
10929,0.66198
10930,0.5878
10931,0.72094
10932,0.016506
10933,0.015881
10934,0.014597
10935,0.65442
10936,0.52354
10937,0.0050322
10938,0.069416
10939,0.04078
10940,0.5437
10941,0.57568
10942,0.58641
10943,0.028039
10944,0.13192
10945,0.55226
10946,0.57224
10947,0.56938
10948,0.60849
10949,0.50277
10950,0.038144
10951,0.57065
10952,0.50449
10953,0.5424
10954,0.011069
10955,0.50047
10956,0.019743
10957,0.60081
10958,0.20584
10959,0.60869
10960,0.64121
10961,0.068216
10962,0.60542
10963,0.68243
10964,0.082986
10965,0.56889
10966,0.61224
10967,0.0082313
10968,0.62659
10969,0.61682
10970,0.0074065
10971,0.51216
10972,0.16731
10973,0.58857
10974,0.65452
10975,0.092339
10976,0.061437
10977,0.11286
10978,0.62082
10979,0.0085569
10980,0.6802
10981,0.08469
10982,0.0018761
10983,0.11192
10984,0.0045108
10985,0.56166
10986,0.7054
10987,0.51095
10988,0.25788
10989,0.024272
10990,0.5994
10991,0.60464
10992,0.56543
10993,0.078878
10994,0.54995
10995,0.23415
10996,0.71066
10997,0.53367
10998,0.5352
10999,0.1501
11000,0.10987
11001,0.54617
11002,0.12961
11003,0.59074
11004,0.16153
11005,0.57482
11006,0.62069
11007,0.041973
11008,0.021105
11009,0.15337
11010,0.65376
11011,0.60969
11012,0.10409
11013,0.64482
11014,0.53009
11015,0.50245
11016,0.11145
11017,0.52983
11018,0.52323
11019,0.034003
11020,0.072335
11021,0.52002
11022,0.56668
11023,0.17454
11024,0.50897
11025,0.718
11026,0.55031
11027,0.18217
11028,0.098667
11029,0.52592
11030,0.12214
11031,0.042062
11032,0.17231
11033,0.6549
11034,0.63008
11035,0.095799
11036,0.67582
11037,0.72105
11038,0.63244
11039,0.10536
11040,0.11296
11041,0.5541
11042,0.085912
11043,0.69602
11044,0.082551
11045,0.58124
11046,0.59389
11047,0.002355
11048,0.66998
11049,0.068436
11050,0.65534
11051,0.5927
11052,0.58761
11053,0.51029
11054,0.041183
11055,0.63748
11056,0.23597
11057,0.050583
11058,0.65677
11059,0.58912
11060,0.090999
11061,0.17524
11062,0.52026
11063,0.5545
11064,0.61838
11065,0.54149
11066,0.5539
11067,0.62615
11068,0.554
11069,0.67477
11070,0.040579
11071,0.59502
11072,0.65954
11073,0.064429
11074,0.50534
11075,0.16205
11076,0.14122
11077,0.65295
11078,0.61086
11079,0.63473
11080,0.57529
11081,0.0321
11082,0.0030051
11083,0.027385
11084,0.59944
11085,0.031029
11086,0.57653
11087,0.54519
11088,0.57132
11089,0.66256
11090,0.03563
11091,0.088707
11092,0.60806
11093,0.14344
11094,0.55972
11095,0.50594
11096,0.55637
11097,0.12549
11098,0.567
11099,0.51785
11100,0.030055
11101,0.59835
11102,0.10711
11103,0.52929
11104,0.047542
11105,0.12338
11106,0.55865
11107,0.64579
11108,0.12802
11109,0.042621
11110,0.58678
11111,0.15894
11112,0.0086076
11113,0.61878
11114,0.53614
11115,0.61585
11116,0.52668
11117,0.61051
11118,0.62773
11119,0.60268
11120,0.52718
11121,0.56818
11122,0.65935
11123,0.60425
11124,0.035462
11125,0.51213
11126,0.57787
11127,0.64381
11128,0.20944
11129,0.50612
11130,0.52352
11131,0.10315
11132,0.13913
11133,0.52599
11134,0.51506
11135,0.50983
11136,0.099386
11137,0.012096
11138,0.60454
11139,0.50301
11140,0.52443
11141,0.071234
11142,0.1691
11143,0.61269
11144,0.22675
11145,0.52667
11146,0.048904
11147,0.57838
11148,0.035423
11149,0.61532
11150,0.60931
11151,0.66886
11152,0.70799
11153,0.68987
11154,0.61541
11155,0.07097
11156,0.60398
11157,0.52047
11158,0.11756
11159,0.5993
11160,0.62707
11161,0.069748
11162,0.55409
11163,0.50671
11164,0.55432
11165,0.54923
11166,0.67786
11167,0.61873
11168,0.18147
11169,0.53694
11170,0.59681
11171,0.59968
11172,0.022742
11173,0.5932
11174,0.002238
11175,0.62018
11176,0.72462
11177,0.52562
11178,0.5805
11179,0.1797
11180,0.58061
11181,0.52626
11182,0.54318
11183,0.57659
11184,0.11265
11185,0.55038
11186,0.035788
11187,0.080392
11188,0.64496
11189,0.20192
11190,0.16088
11191,0.6291
11192,0.56381
11193,0.62667
11194,0.52225
11195,0.020014
11196,0.13848
11197,0.02558
11198,0.59812
11199,0.056497
11200,0.11776
11201,0.052294
11202,0.5477
11203,0.073086
11204,0.6192
11205,0.53644
11206,0.10916
11207,0.15389
11208,0.14328
11209,0.0012803
11210,0.57937
11211,0.087059
11212,0.50261
11213,0.55292
11214,0.122
11215,0.018866
11216,0.66878
11217,0.55323
11218,0.53668
11219,0.023149
11220,0.007655
11221,0.097876
11222,0.51229
11223,0.53885
11224,0.59333
11225,0.64781
11226,0.60148
11227,0.041887
11228,0.00078923
11229,0.50573
11230,0.02192
11231,0.66099
11232,0.54722
11233,0.57625
11234,0.50442
11235,0.54211
11236,0.62785
11237,0.094582
11238,0.59946
11239,0.60901
11240,0.18127
11241,0.54175
11242,0.6178
11243,0.079556
11244,0.15416
11245,0.56828
11246,0.23222
11247,0.095741
11248,0.50788
11249,0.54472
11250,0.60624
11251,0.21677
11252,0.035967
11253,0.63428
11254,0.68135
11255,0.6362
11256,0.1082
11257,0.51696
11258,0.65815
11259,0.50351
11260,0.15091
11261,0.54937
11262,0.10369
11263,0.1686
11264,0.54876
11265,0.62811
11266,0.60116
11267,0.12485
11268,0.18645
11269,0.75166
11270,0.13223
11271,0.56101
11272,0.65669
11273,0.21308
11274,0.58457
11275,0.086644
11276,0.57777
11277,0.012303
11278,0.13911
11279,0.65346
11280,0.12081
11281,0.59418
11282,0.62731
11283,0.64685
11284,0.58269
11285,0.6011
11286,0.16798
11287,0.58529
11288,0.58752
11289,0.50205
11290,0.66908
11291,0.50589
11292,0.064263
11293,0.66148
11294,0.67912
11295,0.51195
11296,0.042806
11297,0.022671
11298,0.56975
11299,0.58578
11300,0.67729
11301,0.0482
11302,0.56076
11303,0.55768
11304,0.14524
11305,0.022244
11306,0.63143
11307,0.51761
11308,0.50123
11309,0.63454
11310,0.61588
11311,0.58522
11312,0.63758
11313,0.015244
11314,0.50581
11315,0.55116
11316,0.13942
11317,0.53186
11318,0.61337
11319,0.62569
11320,0.083131
11321,0.60708
11322,0.55124
11323,0.027691
11324,0.029133
11325,0.11607
11326,0.69352
11327,0.54767
11328,0.66068
11329,0.66043
11330,0.59288
11331,0.51702
11332,0.55733
11333,0.54434
11334,0.50116
11335,0.67951
11336,0.14991
11337,0.55507
11338,0.20339
11339,0.51187
11340,0.070833
11341,0.60313
11342,0.046527
11343,0.57834
11344,0.22801
11345,0.055196
11346,0.031321
11347,0.16919
11348,0.0034528
11349,0.64083
11350,0.50583
11351,0.53858
11352,0.15818
11353,0.046889
11354,0.59976
11355,0.055022
11356,0.60746
11357,0.083342
11358,0.0076129
11359,0.13773
11360,0.018417
11361,0.0065927
11362,0.52304
11363,0.61483
11364,0.58169
11365,0.57972
11366,0.13899
11367,0.023302
11368,0.012222
11369,0.54424
11370,0.56737
11371,0.03403
11372,0.14615
11373,0.20066
11374,0.1444
11375,0.74037
11376,0.57124
11377,0.023424
11378,0.16132
11379,0.55968
11380,0.020217
11381,0.52644
11382,0.64958
11383,0.6256
11384,0.62631
11385,0.10415
11386,0.62475
11387,0.52811
11388,0.56157
11389,0.56332
11390,0.57245
11391,0.52236
11392,0.56906
11393,0.52004
11394,0.047481
11395,0.56665
11396,0.5293
11397,0.049042
11398,0.61433
11399,0.55772
11400,0.64452
11401,0.63923
11402,0.51612
11403,0.5966
11404,0.25488
11405,0.58564
11406,0.0082973
11407,0.65516
11408,0.10618
11409,0.54977
11410,0.030777
11411,0.0064701
11412,0.62968
11413,0.55011
11414,0.089449
11415,0.54625
11416,0.57211
11417,0.54015
11418,0.58011
11419,0.61097
11420,0.64686
11421,0.084543
11422,0.65355
11423,0.12985
11424,0.74143
11425,0.62161
11426,0.57515
11427,0.59606
11428,0.033677
11429,0.5466
11430,0.013298
11431,0.07971
11432,0.57555
11433,0.60268
11434,0.13035
11435,0.63886
11436,0.09792
11437,0.56332
11438,0.075334
11439,0.6288
11440,0.60888
11441,0.60532
11442,0.56895
11443,0.54999
11444,0.62413
11445,0.53178
11446,0.50416
11447,0.10025
11448,0.68409
11449,0.12253
11450,0.58925
11451,0.11969
11452,0.67401
11453,0.043328
11454,0.61468
11455,0.53119
11456,0.11247
11457,0.60832
11458,0.64234
11459,0.55321
11460,0.15872
11461,0.058615
11462,0.70622
11463,0.59799
11464,0.5806
11465,0.16914
11466,0.0084159
11467,0.52946
11468,0.1473
11469,0.50403
11470,0.11156
11471,0.0911
11472,0.076676
11473,0.63163
11474,0.1196
11475,0.6901
11476,0.55052
11477,0.12689
11478,0.8222
11479,0.078815
11480,0.58801
11481,0.5179
11482,0.079144
11483,0.045832
11484,0.54637
11485,0.51898
11486,0.12576
11487,0.5758
11488,0.53134
11489,0.58873
11490,0.59809
11491,0.55479
11492,0.5164
11493,0.54176
11494,0.64178
11495,0.006693
11496,0.59049
11497,0.51504
11498,0.082174
11499,0.12777
11500,0.077586
11501,0.039802
11502,0.092089
11503,0.62768
11504,0.61531
11505,0.038813
11506,0.073758
11507,0.16824
11508,0.016803
11509,0.56205
11510,0.53152
11511,0.0030687
11512,0.033044
11513,0.043697
11514,0.5625
11515,0.047161
11516,0.017843
11517,0.057177
11518,0.014966
11519,0.022545
11520,0.11117
11521,0.12271
11522,0.60999
11523,0.58367
11524,0.53331
11525,0.13527
11526,0.17375
11527,0.52791
11528,0.52426
11529,0.54734
11530,0.53434
11531,0.20299
11532,0.54233
11533,0.64586
11534,0.59184
11535,0.031648
11536,0.6196
11537,0.52879
11538,0.015737
11539,0.67271
11540,0.024793
11541,0.65611
11542,0.58417
11543,0.034366
11544,0.56237
11545,0.52978
11546,0.51873
11547,0.53964
11548,0.058729
11549,0.073475
11550,0.63583
11551,0.60888
11552,0.030218
11553,0.71157
11554,0.58366
11555,0.65309
11556,0.61932
11557,0.14858
11558,0.61504
11559,0.087459
11560,0.042095
11561,0.55032
11562,0.53799
11563,0.53147
11564,0.19887
11565,0.50726
11566,0.57881
11567,0.61103
11568,0.55704
11569,0.022365
11570,0.50299
11571,0.16424
11572,0.54528
11573,0.64069
11574,0.543
11575,0.00027405
11576,0.051643
11577,0.65062
11578,0.65437
11579,0.52421
11580,0.53057
11581,0.53009
11582,0.64458
11583,0.50106
11584,0.58051
11585,0.59944
11586,0.085988
11587,0.62312
11588,0.19841
11589,0.53885
11590,0.63181
11591,0.64739
11592,0.51621
11593,0.65908
11594,0.16346
11595,0.26662
11596,0.13563
11597,0.62057
11598,0.64059
11599,0.54885
11600,0.044682
11601,0.54119
11602,0.69009
11603,0.56101
11604,0.54219
11605,0.59663
11606,0.56098
11607,0.11852
11608,0.24374
11609,0.50957
11610,0.13743
11611,0.015987
11612,0.55347
11613,0.59945
11614,0.24882
11615,0.15697
11616,0.071532
11617,0.12139
11618,0.51762
11619,0.048965
11620,0.59164
11621,0.17832
11622,0.16165
11623,0.55383
11624,0.68144
11625,0.61363
11626,0.6161
11627,0.52843
11628,0.68253
11629,0.0054121
11630,0.56006
11631,0.59359
11632,0.15835
11633,0.18344
11634,0.02737
11635,0.55909
11636,0.20443
11637,0.5868
11638,0.093649
11639,0.51846
11640,0.63153
11641,0.02805
11642,0.62303
11643,0.65832
11644,0.10459
11645,0.53355
11646,0.56789
11647,0.70856
11648,0.63409
11649,0.60793
11650,0.099597
11651,0.54125
11652,0.17987
11653,0.038514
11654,0.03286
11655,0.63054
11656,0.54043
11657,0.026602
11658,0.55677
11659,0.53271
11660,0.53196
11661,0.6628
11662,0.69252
11663,0.69778
11664,0.51661
11665,0.5164
11666,0.50851
11667,0.67026
11668,0.54408
11669,0.62658
11670,0.53925
11671,0.55473
11672,0.67324
11673,0.0383
11674,0.032741
11675,0.53313
11676,0.051446
11677,0.10396
11678,0.15008
11679,0.56313
11680,0.52288
11681,0.11902
11682,0.54646
11683,0.56639
11684,0.11772
11685,0.5424
11686,0.60784
11687,0.57148
11688,0.086823
11689,0.56399
11690,0.015534
11691,0.013643
11692,0.20357
11693,0.096717
11694,0.67499
11695,0.051655
11696,0.18037
11697,0.63496
11698,0.094154
11699,0.014126
11700,0.16135
11701,0.082921
11702,0.11007
11703,0.56932
11704,0.1568
11705,0.56852
11706,0.049525
11707,0.58782
11708,0.55288
11709,0.07656
11710,0.047551
11711,0.048781
11712,0.16405
11713,0.5073
11714,0.61358
11715,0.015879
11716,0.69147
11717,0.051805
11718,0.68169
11719,0.02856
11720,0.70371
11721,0.05485
11722,0.15452
11723,0.038286
11724,0.62785
11725,0.12777
11726,0.51499
11727,0.57783
11728,0.028027
11729,0.64949
11730,0.1121
11731,0.63557
11732,0.57633
11733,0.0025619
11734,0.0070485
11735,0.5646
11736,0.51702
11737,0.6427
11738,0.61405
11739,0.19425
11740,0.58083
11741,0.13989
11742,0.23818
11743,0.2179
11744,0.5329
11745,0.57655
11746,0.57861
11747,0.12223
11748,0.57016
11749,0.58116
11750,0.51225
11751,0.012347
11752,0.50575
11753,0.60392
11754,0.63058
11755,0.614
11756,0.70593
11757,0.59079
11758,0.64473
11759,0.58295
11760,0.59321
11761,0.51164
11762,0.55596
11763,0.71222
11764,0.60167
11765,0.57501
11766,0.55937
11767,0.52833
11768,0.56882
11769,0.084774
11770,0.56069
11771,0.10153
11772,0.52951
11773,0.50901
11774,0.21011
11775,0.096035
11776,0.075067
11777,0.035453
11778,0.10673
11779,0.57777
11780,0.6284
11781,0.013599
11782,0.14179
11783,0.51293
11784,0.15193
11785,0.60194
11786,0.04658
11787,0.52525
11788,0.5639
11789,0.53688
11790,0.53394
11791,0.63598
11792,0.59174
11793,0.57786
11794,0.062881
11795,0.56891
11796,0.23342
11797,0.0049465
11798,0.51885
11799,0.6182
11800,0.015303
11801,0.6333
11802,0.17928
11803,0.0006447
11804,0.50908
11805,0.55324
11806,0.55674
11807,0.66627
11808,0.095006
11809,0.0096818
11810,0.55993
11811,0.59423
11812,0.58639
11813,0.10702
11814,0.61108
11815,0.16286
11816,0.56908
11817,0.13232
11818,0.76615
11819,0.037274
11820,0.50357
11821,0.57491
11822,0.60969
11823,0.55557
11824,0.037677
11825,0.56841
11826,0.61633
11827,0.04814
11828,0.53214
11829,0.72226
11830,0.035504
11831,0.054512
11832,0.52248
11833,0.55601
11834,0.52956
11835,3.5119e-05
11836,0.52908
11837,0.54234
11838,0.070687
11839,0.61734
11840,0.61357
11841,0.062712
11842,0.15807
11843,0.10893
11844,0.60625
11845,0.56093
11846,0.53682
11847,0.04582
11848,0.18485
11849,0.50847
11850,0.54124
11851,0.52837
11852,0.042547
11853,0.11288
11854,0.021251
11855,0.52566
11856,0.60059
11857,0.085338
11858,0.040728
11859,0.61205
11860,0.061166
11861,0.62391
11862,0.62242
11863,0.054998
11864,0.59439
11865,0.64444
11866,0.56939
11867,0.64924
11868,0.62833
11869,0.093431
11870,0.66388
11871,0.58505
11872,0.20538
11873,0.029241
11874,0.062321
11875,0.51906
11876,0.14437
11877,0.594
11878,0.036432
11879,0.57706
11880,0.042231
11881,0.73466
11882,0.60243
11883,0.080789
11884,0.64695
11885,0.049421
11886,0.5054
11887,0.1951
11888,0.18031
11889,0.70912
11890,0.084188
11891,0.51766
11892,0.60177
11893,0.18789
11894,0.55819
11895,0.63279
11896,0.0073645
11897,0.60277
11898,0.67201
11899,0.14342
11900,0.035891
11901,0.1549
11902,0.54845
11903,0.51762
11904,0.60818
11905,0.10111
11906,0.54173
11907,0.63131
11908,0.54957
11909,0.11496
11910,0.15295
11911,0.17114
11912,0.058287
11913,0.6003
11914,0.082657
11915,0.2787
11916,0.58164
11917,0.19364
11918,0.53566
11919,0.57405
11920,0.60578
11921,0.51011
11922,0.54558
11923,0.62028
11924,0.52414
11925,0.51688
11926,0.62128
11927,0.59165
11928,0.60534
11929,0.64476
11930,0.6103
11931,0.64955
11932,0.17948
11933,0.10017
11934,0.58343
11935,0.56668
11936,0.099177
11937,0.56625
11938,0.096497
11939,0.5897
11940,0.0069698
11941,0.16579
11942,0.086007
11943,0.21018
11944,0.56565
11945,0.53285
11946,0.12151
11947,0.18706
11948,0.1918
11949,0.58211
11950,0.0031712
11951,0.57052
11952,0.043937
11953,0.58386
11954,0.547
11955,0.60058
11956,0.53667
11957,0.55388
11958,0.63753
11959,0.11241
11960,0.66172
11961,0.52154
11962,0.60064
11963,0.54736
11964,0.59326
11965,0.015916
11966,0.069162
11967,0.59249
11968,0.064141
11969,0.54074
11970,0.71213
11971,0.62037
11972,0.53419
11973,0.6326
11974,0.015468
11975,0.57857
11976,0.5085
11977,0.55463
11978,0.58228
11979,0.011402
11980,0.019289
11981,0.57043
11982,0.59878
11983,0.52027
11984,0.076713
11985,0.52824
11986,0.52325
11987,0.64099
11988,0.60873
11989,0.01234
11990,0.60868
11991,0.055192
11992,0.12473
11993,0.61393
11994,0.030128
11995,0.51222
11996,0.68841
11997,0.56118
11998,0.52765
11999,0.078308
12000,0.034866
12001,0.52161
12002,0.60603
12003,0.094707
12004,0.65628
12005,0.63775
12006,0.64291
12007,0.040758
12008,0.13094
12009,0.57538
12010,0.62102
12011,0.50978
12012,0.65567
12013,0.56642
12014,0.59398
12015,0.5666
12016,0.023307
12017,0.55389
12018,0.55001
12019,0.035215
12020,0.5097
12021,0.58611
12022,0.6077
12023,0.5904
12024,0.049175
12025,0.58287
12026,0.60493
12027,0.22375
12028,0.60065
12029,0.035162
12030,0.57903
12031,0.030791
12032,0.033205
12033,0.5987
12034,0.026835
12035,0.083573
12036,0.19224
12037,0.62768
12038,0.61664
12039,0.56728
12040,0.071639
12041,0.092598
12042,0.57237
12043,0.53573
12044,0.56215
12045,0.022436
12046,0.51657
12047,0.13048
12048,0.58405
12049,0.0019501
12050,0.044179
12051,0.69608
12052,0.016642
12053,0.51037
12054,0.58595
12055,0.79326
12056,0.52162
12057,0.071812
12058,0.17123
12059,0.75211
12060,0.0085578
12061,0.60781
12062,0.5171
12063,0.62383
12064,0.10328
12065,0.6564
12066,0.084513
12067,0.66455
12068,0.03455
12069,0.064303
12070,0.12826
12071,0.098818
12072,0.5871
12073,0.52338
12074,0.50023
12075,0.72007
12076,0.51143
12077,0.010898
12078,0.65083
12079,0.019925
12080,0.1624
12081,0.62731
12082,0.59195
12083,0.57034
12084,0.15827
12085,0.13193
12086,0.043251
12087,0.52368
12088,0.6713
12089,0.023641
12090,0.60279
12091,0.56653
12092,0.59766
12093,0.17041
12094,0.50414
12095,0.10888
12096,0.53525
12097,0.053322
12098,0.50782
12099,0.017812
12100,0.18804
12101,0.5725
12102,0.5988
12103,0.029634
12104,0.59044
12105,0.01812
12106,0.66849
12107,0.57468
12108,0.60433
12109,0.5192
12110,0.55787
12111,0.55256
12112,0.68104
12113,0.0079145
12114,0.041718
12115,0.61926
12116,0.061181
12117,0.69865
12118,0.078612
12119,0.18598
12120,0.5589
12121,0.56691
12122,0.038869
12123,0.55069
12124,0.048068
12125,0.089571
12126,0.020347
12127,0.089753
12128,0.080891
12129,0.062369
12130,0.57797
12131,0.014628
12132,0.61338
12133,0.21469
12134,0.55218
12135,0.50787
12136,0.080597
12137,0.1052
12138,0.0053654
12139,0.61648
12140,0.56525
12141,0.12446
12142,0.57565
12143,0.71736
12144,0.0058002
12145,0.12338
12146,0.019444
12147,0.5033
12148,0.50217
12149,0.6582
12150,0.53733
12151,0.0083843
12152,0.034066
12153,0.027316
12154,0.58398
12155,0.55016
12156,0.0061705
12157,0.63157
12158,0.025471
12159,0.53049
12160,0.60531
12161,0.56296
12162,0.53601
12163,0.5859
12164,0.54146
12165,0.70185
12166,0.0023668
12167,0.60695
12168,0.61032
12169,0.20702
12170,0.023892
12171,0.51928
12172,0.64566
12173,0.022945
12174,0.1554
12175,0.086559
12176,0.14094
12177,0.66514
12178,0.026864
12179,0.70339
12180,0.6063
12181,0.20895
12182,0.5499
12183,0.56781
12184,0.62124
12185,0.13558
12186,0.55251
12187,0.030403
12188,0.56323
12189,0.60431
12190,0.63979
12191,0.12866
12192,0.57041
12193,0.50266
12194,0.57277
12195,0.15113
12196,0.1727
12197,0.57939
12198,0.57396
12199,0.53243
12200,0.00061438
12201,0.57741
12202,0.056135
12203,0.56668
12204,0.51129
12205,0.56006
12206,0.66923
12207,0.56145
12208,0.56144
12209,0.05134
12210,0.14166
12211,0.54396
12212,0.19136
12213,0.50798
12214,0.5008
12215,0.19909
12216,0.15768
12217,0.60369
12218,0.08839
12219,0.6454
12220,0.09419
12221,0.15272
12222,0.63949
12223,0.020964
12224,0.15285
12225,0.63328
12226,0.63544
12227,0.12095
12228,0.52211
12229,0.62041
12230,0.059332
12231,0.043896
12232,0.63526
12233,0.5027
12234,0.5557
12235,0.00065424
12236,0.50746
12237,0.10738
12238,0.031979
12239,0.53701
12240,0.010853
12241,0.075406
12242,0.16077
12243,0.70534
12244,0.061788
12245,0.12825
12246,0.63871
12247,0.77432
12248,0.53329
12249,0.5268
12250,0.5598
12251,0.5618
12252,0.56085
12253,0.67393
12254,0.016767
12255,0.064587
12256,0.055773
12257,0.62187
12258,0.066849
12259,0.55398
12260,0.050726
12261,0.50934
12262,0.60809
12263,0.76192
12264,0.55212
12265,0.12099
12266,0.63572
12267,0.60246
12268,0.02633
12269,0.58344
12270,0.54653
12271,0.057965
12272,0.088719
12273,0.54075
12274,0.065977
12275,0.53407
12276,0.52944
12277,0.61373
12278,0.59651
12279,0.60014
12280,0.029058
12281,0.055462
12282,0.072077
12283,0.13208
12284,0.7201
12285,0.57393
12286,0.11198
12287,0.604
12288,0.62701
12289,0.097345
12290,0.5722
12291,0.63093
12292,0.66376
12293,0.62897
12294,0.54069
12295,7.1533e-05
12296,0.64873
12297,0.68399
12298,0.53819
12299,0.024665
12300,0.67273
12301,0.24651
12302,0.18316
12303,0.55435
12304,0.60371
12305,0.046607
12306,0.54958
12307,0.56709
12308,0.099142
12309,0.22095
12310,0.040614
12311,0.036349
12312,0.66334
12313,0.6202
12314,0.16784
12315,0.02573
12316,0.58647
12317,0.11576
12318,0.53419
12319,0.58865
12320,0.58393
12321,0.53529
12322,0.0078484
12323,0.55694
12324,0.13004
12325,0.54209
12326,0.62468
12327,0.53557
12328,0.086099
12329,0.6056
12330,0.077684
12331,0.52827
12332,0.042738
12333,0.21613
12334,0.56397
12335,0.51936
12336,0.56172
12337,0.59959
12338,0.051568
12339,0.53252
