id,label
10600,0.57795
10601,0.58836
10602,0.50071
10603,0.032185
10604,0.66671
10605,0.18808
10606,0.10401
10607,0.19915
10608,0.62927
10609,0.087542
10610,0.10444
10611,0.13844
10612,0.17795
10613,0.636
10614,0.53812
10615,0.50962
10616,0.5498
10617,0.0032382
10618,0.54505
10619,0.59984
10620,0.60463
10621,0.10431
10622,0.60866
10623,0.18126
10624,0.060513
10625,0.64077
10626,0.5357
10627,0.53742
10628,0.15089
10629,0.58212
10630,0.19005
10631,0.56273
10632,0.60889
10633,0.57538
10634,0.53383
10635,0.57925
10636,0.50441
10637,0.51461
10638,0.1064
10639,0.5583
10640,0.096892
10641,0.60345
10642,0.64724
10643,0.32034
10644,0.63208
10645,0.69085
10646,0.54522
10647,0.61881
10648,0.048252
10649,0.55558
10650,0.072159
10651,0.10924
10652,0.55357
10653,0.53876
10654,0.012824
10655,0.54155
10656,0.025757
10657,0.090259
10658,0.58296
10659,0.069313
10660,0.017692
10661,0.19312
10662,0.59721
10663,0.50878
10664,0.57493
10665,0.66391
10666,0.086624
10667,0.59483
10668,0.50213
10669,0.55992
10670,0.6821
10671,0.64121
10672,0.59706
10673,0.55635
10674,0.092363
10675,0.065554
10676,0.18903
10677,0.62439
10678,0.61318
10679,0.10302
10680,0.54226
10681,0.11003
10682,0.51267
10683,0.56136
10684,0.54565
10685,0.66016
10686,0.64553
10687,0.15421
10688,0.5823
10689,0.10432
10690,0.51316
10691,0.60503
10692,0.65592
10693,0.57916
10694,0.58149
10695,0.026315
10696,0.033519
10697,0.58822
10698,0.56687
10699,0.52505
10700,0.59656
10701,0.59736
10702,0.18091
10703,0.055555
10704,0.075542
10705,0.0080313
10706,0.54081
10707,0.64126
10708,0.56821
10709,0.58495
10710,0.66468
10711,0.25125
10712,0.58351
10713,0.6193
10714,0.65636
10715,0.011291
10716,0.10494
10717,0.025591
10718,0.10823
10719,0.64289
10720,0.54696
10721,0.50602
10722,0.038396
10723,0.58246
10724,0.61544
10725,0.55384
10726,0.53909
10727,0.042838
10728,0.55378
10729,0.57681
10730,0.55113
10731,0.54506
10732,0.5893
10733,0.047499
10734,0.5904
10735,0.011301
10736,0.66585
10737,0.55248
10738,0.16316
10739,0.59224
10740,0.022444
10741,0.076746
10742,0.61915
10743,0.64465
10744,0.60599
10745,0.56581
10746,0.15885
10747,0.11435
10748,0.093163
10749,0.57382
10750,0.56266
10751,0.18007
10752,0.66815
10753,0.080414
10754,0.61782
10755,0.22922
10756,0.67021
10757,0.60345
10758,0.54807
10759,0.51892
10760,0.071681
10761,0.11172
10762,0.039776
10763,0.13782
10764,0.5677
10765,0.6684
10766,0.0040501
10767,0.65369
10768,0.094759
10769,0.64099
10770,0.64612
10771,0.53708
10772,0.60792
10773,0.61125
10774,0.53902
10775,0.63179
10776,0.52256
10777,0.65935
10778,0.046629
10779,0.129
10780,0.12528
10781,0.55452
10782,0.51311
10783,0.50653
10784,0.60967
10785,0.59733
10786,0.041034
10787,0.6562
10788,0.067377
10789,0.57679
10790,0.12734
10791,0.63356
10792,0.11917
10793,0.042401
10794,0.50496
10795,0.6625
10796,0.5064
10797,0.15305
10798,0.098427
10799,0.086774
10800,0.55491
10801,0.55297
10802,0.27386
10803,0.022342
10804,0.53344
10805,0.58751
10806,0.62671
10807,0.020213
10808,0.66958
10809,0.20755
10810,0.11103
10811,0.55714
10812,0.52339
10813,0.51691
10814,0.54164
10815,0.041217
10816,0.6149
10817,0.57551
10818,0.55878
10819,0.69511
10820,0.13135
10821,0.18306
10822,0.65282
10823,0.021753
10824,0.53285
10825,0.60501
10826,0.6069
10827,0.050544
10828,0.59379
10829,0.62683
10830,0.53105
10831,0.61455
10832,0.69383
10833,0.12618
10834,0.67992
10835,0.59365
10836,0.093573
10837,0.17806
10838,0.55404
10839,0.50208
10840,0.66022
10841,0.082857
10842,0.61469
10843,0.63743
10844,0.68287
10845,0.059661
10846,0.12797
10847,0.54929
10848,0.52705
10849,0.56046
10850,0.072788
10851,0.59523
10852,0.5097
10853,0.54322
10854,0.22041
10855,0.53641
10856,0.16166
10857,0.549
10858,0.51347
10859,0.17943
10860,0.05095
10861,0.58547
10862,0.14101
10863,0.65524
10864,0.56717
10865,0.67394
10866,0.60394
10867,0.51589
10868,0.084746
10869,0.59075
10870,0.62062
10871,0.16112
10872,0.58578
10873,0.00075651
10874,0.18865
10875,0.031701
10876,0.69645
10877,0.52715
10878,0.66046
10879,0.63594
10880,0.61895
10881,0.62129
10882,0.61875
10883,0.53699
10884,0.54339
10885,0.60848
10886,0.17173
10887,0.17289
10888,0.5313
10889,0.69127
10890,0.15039
10891,0.58903
10892,0.5158
10893,0.55384
10894,0.17249
10895,0.56788
10896,0.62911
10897,0.57244
10898,0.59753
10899,0.59171
10900,0.0060952
10901,0.1591
10902,0.63936
10903,0.66984
10904,0.53729
10905,0.62421
10906,0.53158
10907,0.5784
10908,0.084221
10909,0.62696
10910,0.57967
10911,0.084102
10912,0.071509
10913,0.55849
10914,0.53701
10915,0.29833
10916,0.57295
10917,0.13947
10918,0.13436
10919,0.031506
10920,0.55458
10921,0.65452
10922,0.00038333
10923,0.12693
10924,0.61613
10925,0.64103
10926,0.63197
10927,0.594
10928,0.27093
10929,0.66502
10930,0.59151
10931,0.70778
10932,0.51231
10933,0.51361
10934,0.018831
10935,0.64475
10936,0.55029
10937,0.53226
10938,0.09292
10939,0.058883
10940,0.55656
10941,0.57336
10942,0.61306
10943,0.024106
10944,0.13907
10945,0.57078
10946,0.59399
10947,0.58956
10948,0.6178
10949,0.54002
10950,0.0029021
10951,0.57574
10952,0.50771
10953,0.54884
10954,0.0053072
10955,0.52375
10956,0.0099629
10957,0.61263
10958,0.19615
10959,0.60535
10960,0.6462
10961,0.036159
10962,0.62066
10963,0.67708
10964,0.088953
10965,0.57192
10966,0.62362
10967,0.50868
10968,0.62309
10969,0.59346
10970,0.011639
10971,0.51335
10972,0.17159
10973,0.60744
10974,0.65188
10975,0.066986
10976,0.014517
10977,0.07874
10978,0.64428
10979,0.027688
10980,0.67479
10981,0.052731
10982,0.53005
10983,0.081638
10984,0.0014241
10985,0.58262
10986,0.68852
10987,0.51717
10988,0.22973
10989,0.50568
10990,0.59695
10991,0.61177
10992,0.59611
10993,0.067614
10994,0.5721
10995,0.22329
10996,0.68672
10997,0.5576
10998,0.56369
10999,0.15017
11000,0.10961
11001,0.58183
11002,0.13759
11003,0.57508
11004,0.16842
11005,0.59334
11006,0.61673
11007,0.014956
11008,0.026736
11009,0.14304
11010,0.64642
11011,0.62223
11012,0.12419
11013,0.65714
11014,0.5219
11015,0.55274
11016,0.10641
11017,0.53891
11018,0.51896
11019,0.0077346
11020,0.042711
11021,0.54185
11022,0.58899
11023,0.16962
11024,0.5265
11025,0.71737
11026,0.55193
11027,0.18999
11028,0.088865
11029,0.5666
11030,0.10388
11031,0.024001
11032,0.17116
11033,0.66053
11034,0.61733
11035,0.10567
11036,0.68532
11037,0.68739
11038,0.65325
11039,0.11567
11040,0.12507
11041,0.56433
11042,0.076477
11043,0.6712
11044,0.067937
11045,0.59596
11046,0.58068
11047,0.022347
11048,0.65715
11049,0.057428
11050,0.6609
11051,0.62056
11052,0.61064
11053,0.0062702
11054,0.044576
11055,0.64254
11056,0.23933
11057,0.037352
11058,0.64668
11059,0.58676
11060,0.10282
11061,0.17954
11062,0.0072506
11063,0.5728
11064,0.62364
11065,0.54555
11066,0.54298
11067,0.64216
11068,0.55015
11069,0.68019
11070,0.031604
11071,0.6179
11072,0.66383
11073,0.50401
11074,0.52988
11075,0.15848
11076,0.12032
11077,0.6565
11078,0.61206
11079,0.65042
11080,0.57833
11081,0.016804
11082,0.50263
11083,0.50231
11084,0.61924
11085,0.049612
11086,0.59267
11087,0.5814
11088,0.5603
11089,0.66292
11090,0.010478
11091,0.10063
11092,0.62458
11093,0.11288
11094,0.56519
11095,0.5167
11096,0.55639
11097,0.13418
11098,0.59473
11099,0.55584
11100,0.041881
11101,0.6163
11102,0.10752
11103,0.54044
11104,0.042241
11105,0.10445
11106,0.60283
11107,0.64985
11108,0.13521
11109,0.028375
11110,0.58552
11111,0.15834
11112,0.017348
11113,0.63183
11114,0.57724
11115,0.6205
11116,0.57066
11117,0.62504
11118,0.63145
11119,0.58853
11120,0.50812
11121,0.57203
11122,0.66304
11123,0.60455
11124,0.014663
11125,0.0040359
11126,0.58667
11127,0.65025
11128,0.2015
11129,0.003609
11130,0.51402
11131,0.10678
11132,0.14502
11133,0.57268
11134,0.52311
11135,0.53325
11136,0.10322
11137,0.50861
11138,0.61417
11139,0.00051808
11140,0.55915
11141,0.040082
11142,0.18131
11143,0.63588
11144,0.22412
11145,0.50582
11146,0.04972
11147,0.55155
11148,0.027199
11149,0.59605
11150,0.61918
11151,0.67588
11152,0.69548
11153,0.6702
11154,0.61477
11155,0.071374
11156,0.6089
11157,0.54266
11158,0.12741
11159,0.60683
11160,0.64869
11161,0.083201
11162,0.57663
11163,0.54286
11164,0.55357
11165,0.5509
11166,0.68801
11167,0.60749
11168,0.17991
11169,0.54224
11170,0.59179
11171,0.58911
11172,0.50602
11173,0.61407
11174,0.54117
11175,0.61804
11176,0.70071
11177,0.56863
11178,0.58068
11179,0.15825
11180,0.59286
11181,0.50764
11182,0.54029
11183,0.57913
11184,0.11656
11185,0.57165
11186,0.52053
11187,0.095721
11188,0.64368
11189,0.17992
11190,0.16594
11191,0.63745
11192,0.59186
11193,0.63938
11194,0.52975
11195,0.50288
11196,0.14364
11197,0.013542
11198,0.60166
11199,0.060281
11200,0.13237
11201,0.022319
11202,0.58132
11203,0.067821
11204,0.62667
11205,0.57248
11206,0.10586
11207,0.14
11208,0.13646
11209,0.5522
11210,0.57373
11211,0.074167
11212,0.52977
11213,0.55462
11214,0.11972
11215,0.025429
11216,0.68395
11217,0.57742
11218,0.56192
11219,0.01971
11220,0.010236
11221,0.056549
11222,0.5547
11223,0.52423
11224,0.59943
11225,0.64034
11226,0.62445
11227,0.068509
11228,0.50412
11229,0.53321
11230,0.022663
11231,0.659
11232,0.53183
11233,0.54634
11234,0.53223
11235,0.57411
11236,0.63483
11237,0.088026
11238,0.60805
11239,0.57938
11240,0.18223
11241,0.56117
11242,0.62827
11243,0.09319
11244,0.16412
11245,0.58193
11246,0.23498
11247,0.09644
11248,0.5011
11249,0.55933
11250,0.61551
11251,0.21351
11252,0.021237
11253,0.6058
11254,0.6853
11255,0.65259
11256,0.1089
11257,0.51042
11258,0.64984
11259,0.51974
11260,0.14503
11261,0.5703
11262,0.071396
11263,0.17443
11264,0.5763
11265,0.64402
11266,0.61666
11267,0.12909
11268,0.17954
11269,0.71406
11270,0.10099
11271,0.58
11272,0.67868
11273,0.21169
11274,0.59995
11275,0.081471
11276,0.59438
11277,0.040853
11278,0.11784
11279,0.63947
11280,0.12269
11281,0.56246
11282,0.62121
11283,0.6171
11284,0.59903
11285,0.58555
11286,0.16384
11287,0.58584
11288,0.56676
11289,0.0121
11290,0.65831
11291,0.00033857
11292,0.088367
11293,0.65216
11294,0.64028
11295,0.53388
11296,0.04029
11297,0.031622
11298,0.5754
11299,0.58138
11300,0.67705
11301,0.021071
11302,0.5405
11303,0.58416
11304,0.16282
11305,0.018148
11306,0.63832
11307,0.54125
11308,0.52065
11309,0.6435
11310,0.63298
11311,0.58956
11312,0.64164
11313,0.54572
11314,0.55173
11315,0.57031
11316,0.14591
11317,0.53237
11318,0.60383
11319,0.61223
11320,0.080382
11321,0.60684
11322,0.54873
11323,0.028005
11324,0.015339
11325,0.11388
11326,0.67943
11327,0.5778
11328,0.66131
11329,0.65979
11330,0.62228
11331,0.51696
11332,0.55061
11333,0.56632
11334,0.0052315
11335,0.67951
11336,0.14723
11337,0.58712
11338,0.19169
11339,0.53374
11340,0.077903
11341,0.59715
11342,0.042283
11343,0.54988
11344,0.20512
11345,0.021055
11346,0.014661
11347,0.18844
11348,0.52994
11349,0.64951
11350,0.012753
11351,0.53113
11352,0.1664
11353,0.050382
11354,0.62303
11355,0.03901
11356,0.59919
11357,0.092293
11358,0.54094
11359,0.14012
11360,0.51465
11361,0.0078433
11362,0.55365
11363,0.60472
11364,0.56315
11365,0.60038
11366,0.15011
11367,0.010141
11368,0.029441
11369,0.59165
11370,0.55581
11371,0.01437
11372,0.15022
11373,0.17628
11374,0.089008
11375,0.73292
11376,0.58915
11377,0.51651
11378,0.1587
11379,0.56384
11380,0.038606
11381,0.51472
11382,0.65966
11383,0.62134
11384,0.62211
11385,0.10421
11386,0.6325
11387,0.5635
11388,0.57644
11389,0.55947
11390,0.59442
11391,0.56818
11392,0.57621
11393,0.52802
11394,0.015008
11395,0.57743
11396,0.53418
11397,0.059496
11398,0.62427
11399,0.58682
11400,0.64688
11401,0.63592
11402,0.52618
11403,0.61114
11404,0.23262
11405,0.59221
11406,0.0075151
11407,0.6508
11408,0.091464
11409,0.5739
11410,0.5139
11411,0.54041
11412,0.61415
11413,0.54976
11414,0.080642
11415,0.55397
11416,0.5975
11417,0.53842
11418,0.58985
11419,0.62899
11420,0.66767
11421,0.08091
11422,0.65033
11423,0.11977
11424,0.7218
11425,0.62835
11426,0.56306
11427,0.60082
11428,0.0027569
11429,0.56954
11430,0.0066374
11431,0.060896
11432,0.59679
11433,0.58843
11434,0.14456
11435,0.65627
11436,0.10719
11437,0.57499
11438,0.056807
11439,0.64288
11440,0.6172
11441,0.61624
11442,0.59479
11443,0.57909
11444,0.63846
11445,0.53968
11446,0.010919
11447,0.10657
11448,0.66908
11449,0.10254
11450,0.59623
11451,0.10485
11452,0.64782
11453,0.020019
11454,0.64002
11455,0.53383
11456,0.083733
11457,0.61054
11458,0.65334
11459,0.53547
11460,0.16282
11461,0.065031
11462,0.69842
11463,0.6188
11464,0.60063
11465,0.1752
11466,0.50139
11467,0.53988
11468,0.13386
11469,0.51939
11470,0.11186
11471,0.061472
11472,0.055441
11473,0.65032
11474,0.098975
11475,0.66566
11476,0.54424
11477,0.13363
11478,0.78501
11479,0.065017
11480,0.58337
11481,0.54475
11482,0.10335
11483,0.015871
11484,0.54345
11485,0.53954
11486,0.13339
11487,0.57664
11488,0.54786
11489,0.60318
11490,0.58783
11491,0.56626
11492,0.52993
11493,0.52123
11494,0.64864
11495,0.5185
11496,0.58588
11497,0.028427
11498,0.077891
11499,0.10491
11500,0.080805
11501,0.016969
11502,0.077508
11503,0.63556
11504,0.61653
11505,0.018243
11506,0.044978
11507,0.17186
11508,0.53475
11509,0.57855
11510,0.53609
11511,0.51293
11512,0.50887
11513,0.025422
11514,0.58099
11515,0.024492
11516,0.0031787
11517,0.062973
11518,0.0017865
11519,0.51717
11520,0.11426
11521,0.13914
11522,0.61114
11523,0.56809
11524,0.54741
11525,0.13573
11526,0.18134
11527,0.55851
11528,0.57311
11529,0.53699
11530,0.53278
11531,0.19889
11532,0.54063
11533,0.66782
11534,0.59412
11535,0.056575
11536,0.63786
11537,0.52874
11538,0.50094
11539,0.66145
11540,0.019662
11541,0.65
11542,0.59291
11543,0.015013
11544,0.582
11545,0.57026
11546,0.55024
11547,0.56112
11548,0.084104
11549,0.076596
11550,0.62898
11551,0.62965
11552,0.035435
11553,0.68589
11554,0.59096
11555,0.65914
11556,0.63033
11557,0.11263
11558,0.61735
11559,0.10422
11560,0.058273
11561,0.56992
11562,0.56992
11563,0.0021395
11564,0.20295
11565,0.51217
11566,0.55966
11567,0.63808
11568,0.58635
11569,0.029121
11570,0.52885
11571,0.164
11572,0.56213
11573,0.65139
11574,0.55105
11575,0.50725
11576,0.029559
11577,0.65325
11578,0.64432
11579,0.5382
11580,0.52794
11581,0.53679
11582,0.64766
11583,0.50513
11584,0.58028
11585,0.61289
11586,0.069038
11587,0.63205
11588,0.19694
11589,0.56706
11590,0.63079
11591,0.64918
11592,0.56696
11593,0.59562
11594,0.16237
11595,0.25979
11596,0.1484
11597,0.60339
11598,0.63204
11599,0.5237
11600,0.058322
11601,0.54485
11602,0.68837
11603,0.54788
11604,0.56326
11605,0.61515
11606,0.57793
11607,0.10838
11608,0.23396
11609,0.50541
11610,0.15215
11611,0.50212
11612,0.56444
11613,0.61593
11614,0.24953
11615,0.11911
11616,0.069525
11617,0.10944
11618,0.54844
11619,0.05652
11620,0.59746
11621,0.17364
11622,0.17235
11623,0.56255
11624,0.67942
11625,0.61719
11626,0.61641
11627,0.5208
11628,0.69045
11629,0.0089926
11630,0.54568
11631,0.61387
11632,0.16287
11633,0.17817
11634,0.019777
11635,0.57013
11636,0.20197
11637,0.56594
11638,0.081227
11639,0.51004
11640,0.64892
11641,0.0019141
11642,0.64344
11643,0.64707
11644,0.12071
11645,0.017535
11646,0.60658
11647,0.70778
11648,0.64696
11649,0.61761
11650,0.097464
11651,0.579
11652,0.18008
11653,0.044047
11654,0.059582
11655,0.61877
11656,0.57029
11657,0.013489
11658,0.59294
11659,0.56164
11660,0.55109
11661,0.66169
11662,0.69343
11663,0.67974
11664,0.56489
11665,0.52356
11666,0.52632
11667,0.6702
11668,0.57165
11669,0.62285
11670,0.56988
11671,0.57325
11672,0.68578
11673,0.0073485
11674,0.020187
11675,0.54617
11676,0.028136
11677,0.098044
11678,0.16555
11679,0.58664
11680,0.52174
11681,0.12773
11682,0.56617
11683,0.56578
11684,0.12703
11685,0.57375
11686,0.62325
11687,0.57747
11688,0.10026
11689,0.59765
11690,0.014153
11691,0.018686
11692,0.20565
11693,0.11762
11694,0.66371
11695,0.040608
11696,0.18425
11697,0.63381
11698,0.11009
11699,0.013376
11700,0.16261
11701,0.098836
11702,0.092553
11703,0.58189
11704,0.17061
11705,0.55741
11706,0.063976
11707,0.60467
11708,0.58548
11709,0.046803
11710,0.062538
11711,0.049398
11712,0.17172
11713,0.51355
11714,0.63953
11715,0.027364
11716,0.67225
11717,0.0070943
11718,0.6818
11719,0.0072158
11720,0.70232
11721,0.015755
11722,0.16497
11723,0.080114
11724,0.62156
11725,0.12935
11726,0.56093
11727,0.60538
11728,0.03998
11729,0.64916
11730,0.13368
11731,0.65495
11732,0.5894
11733,0.02048
11734,0.028627
11735,0.56099
11736,0.56708
11737,0.66988
11738,0.62918
11739,0.19142
11740,0.58461
11741,0.09623
11742,0.23357
11743,0.19269
11744,0.55286
11745,0.55574
11746,0.5789
11747,0.13663
11748,0.58153
11749,0.61357
11750,0.51534
11751,0.54657
11752,0.51116
11753,0.6113
11754,0.64888
11755,0.62389
11756,0.70961
11757,0.60363
11758,0.6651
11759,0.60113
11760,0.62027
11761,0.54671
11762,0.58202
11763,0.69238
11764,0.60488
11765,0.607
11766,0.59467
11767,0.53249
11768,0.59177
11769,0.084236
11770,0.58253
11771,0.072674
11772,0.543
11773,0.52699
11774,0.18191
11775,0.085014
11776,0.057828
11777,0.50746
11778,0.081234
11779,0.59438
11780,0.62476
11781,0.50921
11782,0.13344
11783,0.56094
11784,0.12872
11785,0.60096
11786,0.018005
11787,0.54223
11788,0.56695
11789,0.58041
11790,0.53232
11791,0.63244
11792,0.58964
11793,0.60473
11794,0.051328
11795,0.59147
11796,0.23086
11797,0.52373
11798,0.52583
11799,0.62811
11800,0.50209
11801,0.6395
11802,0.15126
11803,0.53628
11804,0.51292
11805,0.5757
11806,0.54444
11807,0.65512
11808,0.094174
11809,0.0056321
11810,0.57355
11811,0.60585
11812,0.58899
11813,0.099899
11814,0.62527
11815,0.15501
11816,0.58092
11817,0.10021
11818,0.74957
11819,0.035348
11820,0.51124
11821,0.58534
11822,0.62706
11823,0.54377
11824,0.0073003
11825,0.59562
11826,0.61074
11827,0.046915
11828,0.55134
11829,0.72252
11830,0.0017666
11831,0.066513
11832,0.52287
11833,0.56804
11834,0.55001
11835,0.53222
11836,0.56767
11837,0.58158
11838,0.082277
11839,0.62495
11840,0.61235
11841,0.069496
11842,0.16885
11843,0.11818
11844,0.62073
11845,0.55937
11846,0.5684
11847,0.057662
11848,0.17411
11849,0.51471
11850,0.51848
11851,0.55781
11852,0.036772
11853,0.11791
11854,0.52371
11855,0.52672
11856,0.60982
11857,0.079803
11858,0.014764
11859,0.62873
11860,0.019987
11861,0.64102
11862,0.63573
11863,0.065048
11864,0.57798
11865,0.6547
11866,0.57805
11867,0.6538
11868,0.63743
11869,0.080706
11870,0.65132
11871,0.58818
11872,0.18069
11873,0.032636
11874,0.081072
11875,0.53733
11876,0.098631
11877,0.57496
11878,0.0035412
11879,0.56634
11880,0.033269
11881,0.72841
11882,0.56912
11883,0.034746
11884,0.63555
11885,0.019695
11886,0.50705
11887,0.15508
11888,0.1913
11889,0.71039
11890,0.10749
11891,0.50788
11892,0.6237
11893,0.15076
11894,0.57941
11895,0.63279
11896,0.50363
11897,0.60049
11898,0.65103
11899,0.12955
11900,0.0096577
11901,0.13745
11902,0.5857
11903,0.54651
11904,0.61156
11905,0.092875
11906,0.58002
11907,0.64199
11908,0.57314
11909,0.094965
11910,0.16155
11911,0.16112
11912,0.032937
11913,0.61277
11914,0.091823
11915,0.2744
11916,0.61111
11917,0.1719
11918,0.54318
11919,0.59782
11920,0.58582
11921,0.52327
11922,0.52755
11923,0.60762
11924,0.55574
11925,0.55208
11926,0.61656
11927,0.57999
11928,0.61721
11929,0.64362
11930,0.6199
11931,0.64962
11932,0.16448
11933,0.10019
11934,0.59661
11935,0.58322
11936,0.064625
11937,0.58645
11938,0.090556
11939,0.59693
11940,0.50636
11941,0.14165
11942,0.042266
11943,0.21319
11944,0.58097
11945,0.56426
11946,0.11522
11947,0.14401
11948,0.20134
11949,0.61077
11950,0.0061288
11951,0.59922
11952,0.05311
11953,0.59745
11954,0.58004
11955,0.61015
11956,0.58075
11957,0.56011
11958,0.64657
11959,0.12073
11960,0.67307
11961,0.5475
11962,0.61494
11963,0.58244
11964,0.59978
11965,0.528
11966,0.059459
11967,0.60097
11968,0.047925
11969,0.56706
11970,0.71288
11971,0.64128
11972,0.54772
11973,0.62717
11974,0.013097
11975,0.61023
11976,0.53564
11977,0.55232
11978,0.61094
11979,0.54042
11980,0.51041
11981,0.59173
11982,0.6204
11983,0.52055
11984,0.08479
11985,0.55103
11986,0.57021
11987,0.63225
11988,0.60679
11989,0.52327
11990,0.61904
11991,0.056381
11992,0.13151
11993,0.62532
11994,0.058004
11995,0.009166
11996,0.69206
11997,0.55193
11998,0.5381
11999,0.063789
12000,0.014304
12001,0.5226
12002,0.6173
12003,0.093131
12004,0.66231
12005,0.61515
12006,0.64954
12007,0.052202
12008,0.10397
12009,0.59912
12010,0.63104
12011,0.0064094
12012,0.63822
12013,0.59437
12014,0.5904
12015,0.59327
12016,0.019966
12017,0.59454
12018,0.54609
12019,0.036879
12020,0.50082
12021,0.60977
12022,0.61982
12023,0.59599
12024,0.032035
12025,0.61283
12026,0.63303
12027,0.19142
12028,0.62229
12029,0.03778
12030,0.57976
12031,0.039456
12032,0.51789
12033,0.60496
12034,0.049524
12035,0.07979
12036,0.18601
12037,0.63556
12038,0.61754
12039,0.58737
12040,0.095514
12041,0.098732
12042,0.59842
12043,0.56158
12044,0.56422
12045,0.53643
12046,0.5419
12047,0.11449
12048,0.5957
12049,0.53805
12050,0.50013
12051,0.70445
12052,0.013946
12053,0.50469
12054,0.58386
12055,0.77144
12056,0.54552
12057,0.094523
12058,0.17899
12059,0.73303
12060,0.0050993
12061,0.61696
12062,0.54485
12063,0.60927
12064,0.11094
12065,0.64819
12066,0.097176
12067,0.67143
12068,0.012621
12069,0.061787
12070,0.12536
12071,0.085539
12072,0.58611
12073,0.54368
12074,0.0069648
12075,0.72063
12076,0.54725
12077,0.0033171
12078,0.66119
12079,0.51125
12080,0.15843
12081,0.61545
12082,0.61056
12083,0.59115
12084,0.15982
12085,0.12383
12086,0.039593
12087,0.5038
12088,0.67155
12089,0.0082906
12090,0.61139
12091,0.56853
12092,0.59078
12093,0.1652
12094,0.0030043
12095,0.10265
12096,0.55139
12097,0.04473
12098,0.52632
12099,0.0074227
12100,0.18853
12101,0.57294
12102,0.59495
12103,0.021381
12104,0.61198
12105,0.524
12106,0.66456
12107,0.55707
12108,0.60787
12109,0.5415
12110,0.55068
12111,0.57317
12112,0.66843
12113,0.0031194
12114,0.029248
12115,0.63777
12116,0.056419
12117,0.70985
12118,0.082078
12119,0.19397
12120,0.588
12121,0.58247
12122,0.039947
12123,0.57594
12124,0.056015
12125,0.075265
12126,0.029397
12127,0.092517
12128,0.08096
12129,0.057701
12130,0.60899
12131,0.50675
12132,0.63373
12133,0.20136
12134,0.58885
12135,0.51234
12136,0.05747
12137,0.071813
12138,0.50748
12139,0.60274
12140,0.59388
12141,0.142
12142,0.60959
12143,0.71849
12144,0.50514
12145,0.12466
12146,0.02834
12147,0.0079143
12148,0.5048
12149,0.66621
12150,0.57101
12151,0.51621
12152,0.0049552
12153,0.0096706
12154,0.57364
12155,0.52365
12156,0.51979
12157,0.62863
12158,0.016114
12159,0.53049
12160,0.609
12161,0.59109
12162,0.54422
12163,0.57407
12164,0.54921
12165,0.70275
12166,0.5007
12167,0.6057
12168,0.63377
12169,0.2044
12170,0.007169
12171,0.50393
12172,0.65797
12173,0.030723
12174,0.15545
12175,0.080211
12176,0.15348
12177,0.6735
12178,0.052006
12179,0.69256
12180,0.61526
12181,0.22405
12182,0.55208
12183,0.55684
12184,0.61003
12185,0.13962
12186,0.53788
12187,0.03441
12188,0.58036
12189,0.60663
12190,0.66572
12191,0.11733
12192,0.5547
12193,0.54437
12194,0.59204
12195,0.15916
12196,0.17738
12197,0.59803
12198,0.58606
12199,0.54344
12200,0.51826
12201,0.58615
12202,0.037818
12203,0.5615
12204,0.54329
12205,0.56068
12206,0.65487
12207,0.58679
12208,0.56716
12209,0.028417
12210,0.14127
12211,0.57148
12212,0.20189
12213,0.0086373
12214,0.54886
12215,0.18626
12216,0.15579
12217,0.6092
12218,0.085562
12219,0.6514
12220,0.083593
12221,0.15721
12222,0.64435
12223,0.52627
12224,0.13597
12225,0.63572
12226,0.60183
12227,0.13155
12228,0.54136
12229,0.6165
12230,0.057462
12231,0.50031
12232,0.62693
12233,0.52128
12234,0.58749
12235,0.50948
12236,0.50187
12237,0.10474
12238,0.032907
12239,0.55302
12240,0.53887
12241,0.070571
12242,0.18156
12243,0.69544
12244,0.068
12245,0.12665
12246,0.64189
12247,0.74269
12248,0.52314
12249,0.53278
12250,0.58453
12251,0.55667
12252,0.58477
12253,0.69055
12254,0.50707
12255,0.018886
12256,0.063559
12257,0.62387
12258,0.064172
12259,0.5854
12260,0.04461
12261,0.53314
12262,0.60583
12263,0.73511
12264,0.56101
12265,0.14023
12266,0.64944
12267,0.60903
12268,0.043783
12269,0.59781
12270,0.56331
12271,0.074607
12272,0.070587
12273,0.55829
12274,0.05769
12275,0.55657
12276,0.52078
12277,0.60996
12278,0.61663
12279,0.61422
12280,0.52002
12281,0.040489
12282,0.081123
12283,0.10677
12284,0.72198
12285,0.58165
12286,0.11475
12287,0.61661
12288,0.63698
12289,0.090002
12290,0.58043
12291,0.6129
12292,0.66232
12293,0.64379
12294,0.56
12295,0.0039231
12296,0.66065
12297,0.6787
12298,0.53493
12299,0.019197
12300,0.67556
12301,0.21189
12302,0.19824
12303,0.55822
12304,0.60336
12305,0.011618
12306,0.54939
12307,0.55742
12308,0.095127
12309,0.19238
12310,0.52268
12311,0.041666
12312,0.66126
12313,0.63845
12314,0.15763
12315,0.062728
12316,0.61044
12317,0.096563
12318,0.55304
12319,0.60223
12320,0.58827
12321,0.55194
12322,0.014554
12323,0.5553
12324,0.10136
12325,0.53132
12326,0.60041
12327,0.55346
12328,0.054598
12329,0.58195
12330,0.10543
12331,0.52736
12332,0.015298
12333,0.22092
12334,0.5485
12335,0.56735
12336,0.58617
12337,0.60316
12338,0.008172
12339,0.55235
12340,0.63859
12341,0.62922
12342,0.18764
12343,0.65654
12344,0.1681
12345,0.11709
